Iteration,Phase,Id,Fitness
1,0,21,3.938513449329869
1,0,22,5.216444102036156
1,0,23,3.392366270666803
1,0,24,4.493063186577091
1,0,25,1.2712823249870593
1,0,26,1.5961834578711867
1,0,27,3.035339229302988
1,0,28,5.382613142498918
1,0,29,3.931970043242479
1,0,30,2.5792131439069994
1,0,31,5.0
1,0,32,7.055646947452534
1,0,33,7.280775026268508
1,0,34,2.3783481811908525
1,0,35,1.614655195990888
1,0,36,3.975763248975621
1,0,37,4.298854112146203
1,0,38,4.1783621945331175
1,0,39,8.611451620653865
1,0,40,2.898198653443581
1,0,41,0.004146432070969764
1,0,42,1.9683505834851962
1,0,43,3.459889713200748
1,0,44,1.799689918871122
1,0,45,2.777714860013703
1,0,46,6.114103385623141
1,0,47,4.571588794835229
1,0,48,4.872981180902304
1,0,49,5.20445124527894
1,1,0,4.120818826653381
1,1,1,3.7145975363947397
1,1,2,3.0212296966518424
1,1,3,7.065779344448723
1,1,4,4.010209102247726
1,1,5,6.114824247759129
1,1,6,6.149604053024449
1,1,7,4.062445829576128
1,1,8,4.845316663269573
1,1,9,6.800886698049352
1,1,10,6.649062091004405
1,1,11,4.326430905679015
1,1,12,2.1246454714637486
1,1,13,3.1203057539466643
1,1,14,4.69393586373412
1,1,15,4.402397334618303
1,1,16,1.7241800410479426
1,1,17,4.791138536309409
1,1,18,0.9565926744349971
1,1,19,4.506142287836479
1,1,20,5.469535057446878
1,1,21,3.938513449329869
1,1,22,5.216444102036156
1,1,23,3.392366270666803
1,1,24,4.493063186577091
1,1,25,1.2712823249870593
1,1,26,1.5961834578711867
1,1,27,3.035339229302988
1,1,28,5.382613142498918
1,1,29,3.931970043242479
1,1,30,2.5792131439069994
1,1,31,5.0
1,1,32,7.055646947452534
1,1,33,7.280775026268508
1,1,34,2.3783481811908525
1,1,35,1.614655195990888
1,1,36,3.975763248975621
1,1,37,4.298854112146203
1,1,38,4.1783621945331175
1,1,39,8.611451620653865
1,1,40,2.898198653443581
1,1,41,0.004146432070969764
1,1,42,1.9683505834851962
1,1,43,3.459889713200748
1,1,44,1.799689918871122
1,1,45,2.777714860013703
1,1,46,6.114103385623141
1,1,47,4.571588794835229
1,1,48,4.872981180902304
1,1,49,5.20445124527894
1,2,0,4.120818826653381
1,2,1,3.7145975363947397
1,2,2,3.0212296966518424
1,2,3,7.065779344448723
1,2,4,4.010209102247726
1,2,5,6.114824247759129
1,2,6,6.149604053024449
1,2,7,4.062445829576128
1,2,8,4.845316663269573
1,2,9,6.800886698049352
1,2,10,6.649062091004405
1,2,11,4.326430905679015
1,2,12,2.1246454714637486
1,2,13,3.1203057539466643
1,2,14,4.69393586373412
1,2,15,4.402397334618303
1,2,16,1.7241800410479426
1,2,17,4.791138536309409
1,2,18,0.9565926744349971
1,2,19,4.506142287836479
1,2,20,5.469535057446878
1,2,21,3.938513449329869
1,2,22,5.216444102036156
1,2,23,3.392366270666803
1,2,24,4.493063186577091
1,2,25,1.2712823249870593
1,2,26,1.5961834578711867
1,2,27,3.035339229302988
1,2,28,5.382613142498918
1,2,29,3.931970043242479
1,2,30,2.5792131439069994
1,2,31,5.0
1,2,32,7.055646947452534
1,2,33,7.280775026268508
1,2,34,2.3783481811908525
1,2,35,1.614655195990888
1,2,36,3.975763248975621
1,2,37,4.298854112146203
1,2,38,4.1783621945331175
1,2,39,8.611451620653865
1,2,40,2.898198653443581
1,2,41,0.004146432070969764
1,2,42,1.9683505834851962
1,2,43,3.459889713200748
1,2,44,1.799689918871122
1,2,45,2.777714860013703
1,2,46,6.114103385623141
1,2,47,4.571588794835229
1,2,48,4.872981180902304
1,2,49,5.20445124527894
2,0,0,4.120818826653381
2,0,1,3.7145975363947397
2,0,2,2.828893607892849
2,0,3,6.965677668822771
2,0,4,2.203122959257568
2,0,5,5.572171946952405
2,0,6,6.149604053024449
2,0,7,4.062445829576128
2,0,8,4.755441027730072
2,0,9,6.577821815745102
2,0,10,6.649062091004405
2,0,11,4.326430905679015
2,0,12,0.945059157179228
2,0,13,3.1203057539466643
2,0,14,3.3766085157320385
2,0,15,4.402397334618303
2,0,16,1.5184796210374305
2,0,17,4.791138536309409
2,0,18,0.9565926744349971
2,0,19,4.506142287836479
2,0,20,5.211642053866347
2,0,21,1.9227853138089777
2,0,22,4.99837536649533
2,0,23,3.392366270666803
2,0,24,3.5570083275813538
2,0,25,1.2712823249870593
2,0,26,1.3506923834852826
2,0,27,2.303124712892255
2,0,28,3.017244222439972
2,0,29,3.931970043242479
2,0,30,2.3660129306733104
2,0,31,3.912144773192228
2,0,32,5.980638300261207
2,0,33,5.8810963392055795
2,0,34,2.1758143410085617
2,0,35,0.48275224201378303
2,0,36,2.1183787774967127
2,0,37,4.298854112146203
2,0,38,2.856719539903862
2,0,39,7.388318599382012
2,0,40,1.9928197455586554
2,0,41,0.004146432070969764
2,0,42,1.2283600916613273
2,0,43,1.6689448228456512
2,0,44,1.799689918871122
2,0,45,2.0515372031649597
2,0,46,6.114103385623141
2,0,47,4.571588794835229
2,0,48,4.198198910818817
2,0,49,3.1168722033614014
2,1,0,4.120818826653381
2,1,1,3.7145975363947397
2,1,2,2.828893607892849
2,1,3,6.965677668822771
2,1,4,2.203122959257568
2,1,5,5.572171946952405
2,1,6,6.149604053024449
2,1,7,4.062445829576128
2,1,8,4.755441027730072
2,1,9,6.577821815745102
2,1,10,6.649062091004405
2,1,11,4.326430905679015
2,1,12,0.945059157179228
2,1,13,3.1203057539466643
2,1,14,3.3766085157320385
2,1,15,4.402397334618303
2,1,16,1.5184796210374305
2,1,17,4.791138536309409
2,1,18,0.9565926744349971
2,1,19,4.506142287836479
2,1,20,5.211642053866347
2,1,21,1.9227853138089777
2,1,22,4.99837536649533
2,1,23,3.392366270666803
2,1,24,3.5570083275813538
2,1,25,1.2712823249870593
2,1,26,1.3506923834852826
2,1,27,2.303124712892255
2,1,28,3.017244222439972
2,1,29,3.931970043242479
2,1,30,2.3660129306733104
2,1,31,3.912144773192228
2,1,32,5.980638300261207
2,1,33,5.8810963392055795
2,1,34,2.1758143410085617
2,1,35,0.48275224201378303
2,1,36,2.1183787774967127
2,1,37,4.298854112146203
2,1,38,2.856719539903862
2,1,39,7.388318599382012
2,1,40,1.9928197455586554
2,1,41,0.004146432070969764
2,1,42,1.2283600916613273
2,1,43,1.6689448228456512
2,1,44,1.799689918871122
2,1,45,2.0515372031649597
2,1,46,6.114103385623141
2,1,47,4.571588794835229
2,1,48,4.198198910818817
2,1,49,3.1168722033614014
2,2,0,4.120818826653381
2,2,1,3.7145975363947397
2,2,2,2.828893607892849
2,2,3,6.965677668822771
2,2,4,2.203122959257568
2,2,5,5.572171946952405
2,2,6,6.149604053024449
2,2,7,4.062445829576128
2,2,8,4.755441027730072
2,2,9,6.577821815745102
2,2,10,6.649062091004405
2,2,11,4.326430905679015
2,2,12,0.945059157179228
2,2,13,3.1203057539466643
2,2,14,3.3766085157320385
2,2,15,4.402397334618303
2,2,16,1.5184796210374305
2,2,17,4.791138536309409
2,2,18,0.9565926744349971
2,2,19,4.506142287836479
2,2,20,5.211642053866347
2,2,21,1.9227853138089777
2,2,22,4.99837536649533
2,2,23,3.392366270666803
2,2,24,3.5570083275813538
2,2,25,1.2712823249870593
2,2,26,1.3506923834852826
2,2,27,2.303124712892255
2,2,28,3.017244222439972
2,2,29,3.931970043242479
2,2,30,2.3660129306733104
2,2,31,3.912144773192228
2,2,32,5.980638300261207
2,2,33,5.8810963392055795
2,2,34,2.1758143410085617
2,2,35,0.48275224201378303
2,2,36,2.1183787774967127
2,2,37,4.298854112146203
2,2,38,2.856719539903862
2,2,39,7.388318599382012
2,2,40,1.9928197455586554
2,2,41,0.004146432070969764
2,2,42,1.2283600916613273
2,2,43,1.6689448228456512
2,2,44,1.799689918871122
2,2,45,2.0515372031649597
2,2,46,6.114103385623141
2,2,47,4.571588794835229
2,2,48,4.198198910818817
2,2,49,3.1168722033614014
3,0,0,3.7367162996630734
3,0,1,3.7145975363947397
3,0,2,2.828893607892849
3,0,3,6.965677668822771
3,0,4,2.203122959257568
3,0,5,4.881078534288566
3,0,6,5.503741775849279
3,0,7,4.062445829576128
3,0,8,2.9931647848741125
3,0,9,4.180351535476087
3,0,10,6.600154360089949
3,0,11,4.326430905679015
3,0,12,0.945059157179228
3,0,13,2.346529192520098
3,0,14,3.0363202262188627
3,0,15,4.402397334618303
3,0,16,1.5184796210374305
3,0,17,4.289309441717776
3,0,18,0.0
3,0,19,2.0952168528543056
3,0,20,3.1749390217072966
3,0,21,0.728171969529531
3,0,22,2.3663530458914956
3,0,23,3.392366270666803
3,0,24,3.5570083275813538
3,0,25,0.5472438205475684
3,0,26,0.6982730366060769
3,0,27,2.303124712892255
3,0,28,2.6795779200196126
3,0,29,3.5886756244156883
3,0,30,2.262882430830584
3,0,31,3.912144773192228
3,0,32,5.980638300261207
3,0,33,5.405144422217811
3,0,34,2.1758143410085617
3,0,35,0.48275224201378303
3,0,36,2.1183787774967127
3,0,37,4.034171951475122
3,0,38,2.1300259480820607
3,0,39,6.838765915517373
3,0,40,1.2954410541557722
3,0,41,0.004146432070969764
3,0,42,1.2007621133709312
3,0,43,0.04049426282746049
3,0,44,1.799689918871122
3,0,45,2.0515372031649597
3,0,46,5.94516534591074
3,0,47,4.543358706569148
3,0,48,2.5928655402401475
3,0,49,2.6217390835236727
3,1,0,3.7367162996630734
3,1,1,3.7145975363947397
3,1,2,2.828893607892849
3,1,3,6.965677668822771
3,1,4,2.203122959257568
3,1,5,4.881078534288566
3,1,6,5.503741775849279
3,1,7,4.062445829576128
3,1,8,2.9931647848741125
3,1,9,4.180351535476087
3,1,10,6.600154360089949
3,1,11,4.326430905679015
3,1,12,0.945059157179228
3,1,13,2.346529192520098
3,1,14,3.0363202262188627
3,1,15,4.402397334618303
3,1,16,1.5184796210374305
3,1,17,4.289309441717776
3,1,18,0.0
3,1,19,2.0952168528543056
3,1,20,3.1749390217072966
3,1,21,0.728171969529531
3,1,22,2.3663530458914956
3,1,23,3.392366270666803
3,1,24,3.5570083275813538
3,1,25,0.5472438205475684
3,1,26,0.6982730366060769
3,1,27,2.303124712892255
3,1,28,2.6795779200196126
3,1,29,3.5886756244156883
3,1,30,2.262882430830584
3,1,31,3.912144773192228
3,1,32,5.980638300261207
3,1,33,5.405144422217811
3,1,34,2.1758143410085617
3,1,35,0.48275224201378303
3,1,36,2.1183787774967127
3,1,37,4.034171951475122
3,1,38,2.1300259480820607
3,1,39,6.838765915517373
3,1,40,1.2954410541557722
3,1,41,0.004146432070969764
3,1,42,1.2007621133709312
3,1,43,0.04049426282746049
3,1,44,1.799689918871122
3,1,45,2.0515372031649597
3,1,46,5.94516534591074
3,1,47,4.543358706569148
3,1,48,2.5928655402401475
3,1,49,2.6217390835236727
3,2,0,3.7367162996630734
3,2,1,3.7145975363947397
3,2,2,2.828893607892849
3,2,3,6.965677668822771
3,2,4,2.203122959257568
3,2,5,4.881078534288566
3,2,6,5.503741775849279
3,2,7,4.062445829576128
3,2,8,2.9931647848741125
3,2,9,4.180351535476087
3,2,10,6.600154360089949
3,2,11,4.326430905679015
3,2,12,0.945059157179228
3,2,13,2.346529192520098
3,2,14,3.0363202262188627
3,2,15,4.402397334618303
3,2,16,1.5184796210374305
3,2,17,4.289309441717776
3,2,18,0.0
3,2,19,2.0952168528543056
3,2,20,3.1749390217072966
3,2,21,0.728171969529531
3,2,22,2.3663530458914956
3,2,23,3.392366270666803
3,2,24,3.5570083275813538
3,2,25,0.5472438205475684
3,2,26,0.6982730366060769
3,2,27,2.303124712892255
3,2,28,2.6795779200196126
3,2,29,3.5886756244156883
3,2,30,2.262882430830584
3,2,31,3.912144773192228
3,2,32,5.980638300261207
3,2,33,5.405144422217811
3,2,34,2.1758143410085617
3,2,35,0.48275224201378303
3,2,36,2.1183787774967127
3,2,37,4.034171951475122
3,2,38,2.1300259480820607
3,2,39,6.838765915517373
3,2,40,1.2954410541557722
3,2,41,0.004146432070969764
3,2,42,1.2007621133709312
3,2,43,0.04049426282746049
3,2,44,1.799689918871122
3,2,45,2.0515372031649597
3,2,46,5.94516534591074
3,2,47,4.543358706569148
3,2,48,2.5928655402401475
3,2,49,2.6217390835236727
4,0,0,3.286293300154916
4,0,1,3.7145975363947397
4,0,2,2.828893607892849
4,0,3,6.213471488975889
4,0,4,2.203122959257568
4,0,5,4.486128461266755
4,0,6,5.503741775849279
4,0,7,4.062445829576128
4,0,8,2.490917421807695
4,0,9,4.180351535476087
4,0,10,5.6430808403990484
4,0,11,3.012184105668295
4,0,12,0.799348357722884
4,0,13,2.346529192520098
4,0,14,3.0363202262188627
4,0,15,4.306562307944315
4,0,16,1.5184796210374305
4,0,17,3.4812178951918087
4,0,18,0.0
4,0,19,1.9125767560654727
4,0,20,3.0047644616352014
4,0,21,0.728171969529531
4,0,22,2.0936819423707775
4,0,23,2.71187928910255
4,0,24,3.5570083275813538
4,0,25,0.5472438205475684
4,0,26,0.6982730366060769
4,0,27,2.303124712892255
4,0,28,2.2181000218793425
4,0,29,3.5886756244156883
4,0,30,2.262882430830584
4,0,31,3.912144773192228
4,0,32,2.9995042096295697
4,0,33,2.175986753185984
4,0,34,2.1758143410085617
4,0,35,0.3901249513542665
4,0,36,1.0120977431570675
4,0,37,3.0557208088677945
4,0,38,1.0101213032458876
4,0,39,4.904864941684206
4,0,40,1.2954410541557722
4,0,41,0.004146432070969764
4,0,42,1.2007621133709312
4,0,43,0.04049426282746049
4,0,44,1.799689918871122
4,0,45,2.0515372031649597
4,0,46,5.94516534591074
4,0,47,4.543358706569148
4,0,48,2.392124104877738
4,0,49,2.408628445387453
4,1,0,3.286293300154916
4,1,1,3.7145975363947397
4,1,2,2.828893607892849
4,1,3,6.213471488975889
4,1,4,2.203122959257568
4,1,5,4.486128461266755
4,1,6,5.503741775849279
4,1,7,4.062445829576128
4,1,8,2.490917421807695
4,1,9,4.180351535476087
4,1,10,4.4911613298563084
4,1,11,3.012184105668295
4,1,12,0.799348357722884
4,1,13,2.346529192520098
4,1,14,3.0363202262188627
4,1,15,4.306562307944315
4,1,16,1.5184796210374305
4,1,17,3.4812178951918087
4,1,18,0.0
4,1,19,1.9125767560654727
4,1,20,3.0047644616352014
4,1,21,0.728171969529531
4,1,22,2.0936819423707775
4,1,23,2.71187928910255
4,1,24,3.5570083275813538
4,1,25,0.5472438205475684
4,1,26,0.6982730366060769
4,1,27,2.303124712892255
4,1,28,2.2181000218793425
4,1,29,3.5886756244156883
4,1,30,2.262882430830584
4,1,31,3.912144773192228
4,1,32,2.9995042096295697
4,1,33,2.175986753185984
4,1,34,2.1758143410085617
4,1,35,0.3901249513542665
4,1,36,1.0120977431570675
4,1,37,3.0557208088677945
4,1,38,1.0101213032458876
4,1,39,4.904864941684206
4,1,40,1.2954410541557722
4,1,41,0.004146432070969764
4,1,42,1.2007621133709312
4,1,43,0.04049426282746049
4,1,44,1.799689918871122
4,1,45,2.0515372031649597
4,1,46,5.94516534591074
4,1,47,4.543358706569148
4,1,48,2.392124104877738
4,1,49,2.408628445387453
4,2,0,3.286293300154916
4,2,1,6.579674466492008
4,2,2,2.828893607892849
4,2,3,6.213471488975889
4,2,4,2.203122959257568
4,2,5,4.486128461266755
4,2,6,5.503741775849279
4,2,7,4.062445829576128
4,2,8,2.490917421807695
4,2,9,4.180351535476087
4,2,10,4.4911613298563084
4,2,11,3.012184105668295
4,2,12,0.799348357722884
4,2,13,2.346529192520098
4,2,14,3.0363202262188627
4,2,15,4.306562307944315
4,2,16,1.5184796210374305
4,2,17,3.4812178951918087
4,2,18,0.0
4,2,19,1.9125767560654727
4,2,20,3.0047644616352014
4,2,21,0.728171969529531
4,2,22,2.0936819423707775
4,2,23,2.71187928910255
4,2,24,3.5570083275813538
4,2,25,0.5472438205475684
4,2,26,0.6982730366060769
4,2,27,2.303124712892255
4,2,28,2.2181000218793425
4,2,29,3.5886756244156883
4,2,30,2.262882430830584
4,2,31,3.912144773192228
4,2,32,2.9995042096295697
4,2,33,2.175986753185984
4,2,34,2.1758143410085617
4,2,35,0.3901249513542665
4,2,36,1.0120977431570675
4,2,37,3.0557208088677945
4,2,38,1.0101213032458876
4,2,39,4.904864941684206
4,2,40,1.2954410541557722
4,2,41,0.004146432070969764
4,2,42,1.2007621133709312
4,2,43,0.04049426282746049
4,2,44,1.799689918871122
4,2,45,2.0515372031649597
4,2,46,5.94516534591074
4,2,47,4.543358706569148
4,2,48,2.392124104877738
4,2,49,2.408628445387453
5,0,0,3.286293300154916
5,0,1,4.591165371949116
5,0,2,1.2674653539741032
5,0,3,4.187524724605823
5,0,4,0.6068483470919754
5,0,5,4.160209982305767
5,0,6,3.6875544278640056
5,0,7,4.062445829576128
5,0,8,1.4692875810976829
5,0,9,2.0835171416352454
5,0,10,4.0915592091422415
5,0,11,1.2465698214460321
5,0,12,0.799348357722884
5,0,13,2.093617052227005
5,0,14,1.3964010393699668
5,0,15,4.305390764383808
5,0,16,1.0600111664939043
5,0,17,2.9083017232002972
5,0,18,0.0
5,0,19,0.7826999055705384
5,0,20,3.0047644616352014
5,0,21,0.605296682720577
5,0,22,1.2351354178964782
5,0,23,2.71187928910255
5,0,24,1.7735472534629952
5,0,25,0.34841689506274487
5,0,26,0.6982730366060769
5,0,27,2.303124712892255
5,0,28,1.4751134016481862
5,0,29,3.5886756244156883
5,0,30,2.262882430830584
5,0,31,3.784906843157357
5,0,32,2.910240704955121
5,0,33,2.175986753185984
5,0,34,0.2220971818783275
5,0,35,0.3901249513542665
5,0,36,1.0120977431570675
5,0,37,3.017222618580433
5,0,38,0.7960199624971627
5,0,39,4.904864941684206
5,0,40,1.2954410541557722
5,0,41,0.004146432070969764
5,0,42,0.9962561874262764
5,0,43,0.04049426282746049
5,0,44,1.799689918871122
5,0,45,2.0515372031649597
5,0,46,5.94516534591074
5,0,47,4.543358706569148
5,0,48,2.0101182892391902
5,0,49,1.930568938464293
5,1,0,3.286293300154916
5,1,1,4.591165371949116
5,1,2,1.2674653539741032
5,1,3,4.187524724605823
5,1,4,0.6068483470919754
5,1,5,4.160209982305767
5,1,6,3.6875544278640056
5,1,7,4.062445829576128
5,1,8,1.4692875810976829
5,1,9,2.0835171416352454
5,1,10,4.0915592091422415
5,1,11,1.2465698214460321
5,1,12,0.799348357722884
5,1,13,2.093617052227005
5,1,14,1.3964010393699668
5,1,15,4.305390764383808
5,1,16,1.0600111664939043
5,1,17,2.9083017232002972
5,1,18,0.0
5,1,19,0.7826999055705384
5,1,20,3.0047644616352014
5,1,21,0.605296682720577
5,1,22,1.2351354178964782
5,1,23,2.71187928910255
5,1,24,1.7735472534629952
5,1,25,0.34841689506274487
5,1,26,0.6982730366060769
5,1,27,2.303124712892255
5,1,28,1.4751134016481862
5,1,29,3.5886756244156883
5,1,30,2.262882430830584
5,1,31,3.784906843157357
5,1,32,2.910240704955121
5,1,33,2.175986753185984
5,1,34,0.2220971818783275
5,1,35,0.3901249513542665
5,1,36,1.0120977431570675
5,1,37,3.017222618580433
5,1,38,0.7960199624971627
5,1,39,4.904864941684206
5,1,40,1.2954410541557722
5,1,41,0.004146432070969764
5,1,42,0.9962561874262764
5,1,43,0.04049426282746049
5,1,44,1.799689918871122
5,1,45,2.0515372031649597
5,1,46,5.94516534591074
5,1,47,4.543358706569148
5,1,48,2.0101182892391902
5,1,49,1.930568938464293
5,2,0,3.286293300154916
5,2,1,4.591165371949116
5,2,2,1.2674653539741032
5,2,3,4.187524724605823
5,2,4,0.6068483470919754
5,2,5,4.160209982305767
5,2,6,3.6875544278640056
5,2,7,4.062445829576128
5,2,8,1.4692875810976829
5,2,9,2.0835171416352454
5,2,10,4.0915592091422415
5,2,11,1.2465698214460321
5,2,12,0.799348357722884
5,2,13,2.093617052227005
5,2,14,1.3964010393699668
5,2,15,4.305390764383808
5,2,16,1.0600111664939043
5,2,17,2.9083017232002972
5,2,18,0.0
5,2,19,0.7826999055705384
5,2,20,3.0047644616352014
5,2,21,0.605296682720577
5,2,22,1.2351354178964782
5,2,23,2.71187928910255
5,2,24,1.7735472534629952
5,2,25,0.34841689506274487
5,2,26,0.6982730366060769
5,2,27,2.303124712892255
5,2,28,1.4751134016481862
5,2,29,3.5886756244156883
5,2,30,2.262882430830584
5,2,31,3.784906843157357
5,2,32,2.910240704955121
5,2,33,2.175986753185984
5,2,34,0.2220971818783275
5,2,35,0.3901249513542665
5,2,36,1.0120977431570675
5,2,37,3.017222618580433
5,2,38,0.7960199624971627
5,2,39,4.904864941684206
5,2,40,1.2954410541557722
5,2,41,0.004146432070969764
5,2,42,0.9962561874262764
5,2,43,0.04049426282746049
5,2,44,1.799689918871122
5,2,45,2.0515372031649597
5,2,46,5.94516534591074
5,2,47,4.543358706569148
5,2,48,2.0101182892391902
5,2,49,1.930568938464293
6,0,0,3.286293300154916
6,0,1,4.086239216920763
6,0,2,1.2674653539741032
6,0,3,4.187524724605823
6,0,4,0.6068483470919754
6,0,5,4.160209982305767
6,0,6,2.5874105140462125
6,0,7,4.062445829576128
6,0,8,1.3014682855415631
6,0,9,1.5095851853943545
6,0,10,3.1989581969561574
6,0,11,1.2465698214460321
6,0,12,0.49304820718110276
6,0,13,1.6995376784344085
6,0,14,1.3964010393699668
6,0,15,2.79203463638064
6,0,16,1.0139630137614826
6,0,17,2.9083017232002972
6,0,18,0.0
6,0,19,0.7599361281221294
6,0,20,3.0047644616352014
6,0,21,0.3555699224339912
6,0,22,0.7917610161882094
6,0,23,2.71187928910255
6,0,24,1.4632910898673301
6,0,25,0.03827172137939666
6,0,26,0.6982730366060769
6,0,27,2.1551775488049323
6,0,28,1.4751134016481862
6,0,29,3.182624799334084
6,0,30,2.262882430830584
6,0,31,3.784906843157357
6,0,32,2.910240704955121
6,0,33,2.175986753185984
6,0,34,0.2220971818783275
6,0,35,0.17233795474700586
6,0,36,1.0120977431570675
6,0,37,2.278101333216051
6,0,38,0.7960199624971627
6,0,39,2.2617424465044795
6,0,40,1.2954410541557722
6,0,41,0.004146432070969764
6,0,42,0.9962561874262764
6,0,43,0.04049426282746049
6,0,44,1.799689918871122
6,0,45,2.0515372031649597
6,0,46,5.056764888591065
6,0,47,4.543358706569148
6,0,48,1.104603529916581
6,0,49,1.5465733527286607
6,1,0,3.286293300154916
6,1,1,4.086239216920763
6,1,2,1.2674653539741032
6,1,3,4.003808683246872
6,1,4,0.6068483470919754
6,1,5,4.160209982305767
6,1,6,2.5874105140462125
6,1,7,4.062445829576128
6,1,8,1.3014682855415631
6,1,9,1.5095851853943545
6,1,10,3.1989581969561574
6,1,11,1.2465698214460321
6,1,12,0.49304820718110276
6,1,13,1.6995376784344085
6,1,14,1.3964010393699668
6,1,15,2.79203463638064
6,1,16,1.0139630137614826
6,1,17,2.9083017232002972
6,1,18,0.0
6,1,19,0.7599361281221294
6,1,20,3.0047644616352014
6,1,21,0.3555699224339912
