Iteration,Fitness
15,6.730995456938496
15,6.797107480657804
15,6.778062948422667
15,6.797589318690298
15,6.738916815307174
15,6.719028672571637
15,6.711468865391744
15,6.749859521930508
15,6.710262809770139
15,6.787077498959576
15,6.737951797174658
16,6.738482688757172
16,6.729964932360765
16,6.805999860953138
16,6.731050275107481
16,6.711279913156918
16,6.712975932013467
16,6.778062948422667
16,6.797589318690298
16,6.716683123406355
16,6.719028672571637
16,6.711468865391744
16,6.749859521930508
16,6.707391749372842
16,6.698701620963671
16,6.737951797174658
17,6.701001434209186
17,6.704281285270241
17,6.805999860953138
17,6.731050275107481
17,6.711279913156918
17,6.6975260385349245
17,6.778062948422667
17,6.701469378170785
17,6.695767430112614
17,6.719028672571637
17,6.711468865391744
17,6.749859521930508
17,6.707391749372842
17,6.698701620963671
17,6.737951797174658
18,6.701001434209186
18,6.704281285270241
18,6.700636213886323
18,6.731050275107481
18,6.700326716108961
18,6.6975260385349245
18,6.674068681620994
18,6.701469378170785
18,6.695767430112614
18,6.719028672571637
18,6.6723565096904665
18,6.675231405225119
18,6.676813885117337
18,6.698701620963671
18,6.737951797174658
19,6.653209493271806
19,6.704281285270241
19,6.700636213886323
19,6.731050275107481
19,6.700326716108961
19,6.6975260385349245
19,6.647945739655196
19,6.656131007526284
19,6.646708016301972
19,6.646551931458788
19,6.637342173090371
19,6.642465292185758
19,6.639522707333999
19,6.698701620963671
19,6.737951797174658
