Iteration,Fitness
3,0.013958565526575751
3,0.013413233464572794
3,0.056431389982723346
3,0.010941090815142353
3,0.010991654807776408
3,0.055788726506238964
3,0.01093805865334504
3,0.05564959677164989
3,0.01115865286612969
3,0.010775983729134991
3,0.01338516827668895
3,0.010454432914271361
3,0.013355035554799024
3,0.010566938611924901
3,0.05593719659854993
3,0.010869073811844277
3,0.01039130618478518
3,0.012942857306749333
3,0.013101915626903469
3,0.010242311239503987
3,0.01271821695532852
3,0.012668368120283439
3,0.009900230526224794
3,0.0134232717219536
3,0.00545368829775936
4,0.0054146358358600965
4,0.005539124183326314
4,0.00541053356680578
4,0.005477856510080099
4,0.014373268859150665
4,0.01198376918801674
4,0.05606348528892698
4,0.012158715325858528
4,0.005581882607076905
4,0.05644994747205155
4,0.05590973991035437
4,0.057668408175508515
4,0.005643760016946691
4,0.005444246885051659
4,0.005348196737468437
4,0.013958565526575751
4,0.013413233464572794
4,0.056431389982723346
4,0.005448079603461432
4,0.010991654807776408
4,0.055788726506238964
4,0.01093805865334504
4,0.05564959677164989
4,0.005643986154602985
4,0.010775983729134991
4,0.01338516827668895
4,0.005473094447782599
4,0.013355035554799024
4,0.005648090239990388
4,0.005546775821225416
4,0.004987716477088975
4,0.01039130618478518
4,0.012942857306749333
4,0.013101915626903469
4,0.010242311239503987
4,0.004788816926775863
4,0.004825861094773643
4,0.009900230526224794
4,0.0047755899680083915
4,0.0046501646535424745
5,0.004793821282747337
5,0.005539124183326314
5,0.00541053356680578
5,0.005477856510080099
5,0.004780904148211111
5,0.004464957935539327
5,0.05606348528892698
5,0.004238274516252523
5,0.004240070266106398
5,0.05644994747205155
5,0.00455514887611549
5,0.057668408175508515
5,0.004112886723506845
5,0.004126985068467996
5,0.004075525836889883
5,0.013958565526575751
5,0.013413233464572794
5,0.004230270383626135
5,0.005448079603461432
5,0.0038980315913710235
5,0.0040599142878454415
5,0.01093805865334504
5,0.05564959677164989
5,0.005643986154602985
5,0.004143763955353964
5,0.01338516827668895
5,0.004001766484749227
5,0.013355035554799024
5,0.003995224580599608
5,0.005546775821225416
5,0.004987716477088975
5,0.01039130618478518
5,0.012942857306749333
5,0.003945929625638697
5,0.003818395231720636
5,0.004788816926775863
5,0.004825861094773643
5,0.0036959347627857323
5,0.003595738468143862
5,0.0034900751175342293
6,0.003441047220475292
6,0.005539124183326314
6,0.00541053356680578
6,0.0033312599700963696
6,0.0034360213622581493
6,0.0034204121115730874
6,0.0034984596894599954
6,0.003467436217257941
6,0.0033928551522029887
6,0.05644994747205155
6,0.00455514887611549
6,0.003257719875176428
6,0.004112886723506845
6,0.004126985068467996
6,0.0032434644679982826
6,0.013958565526575751
6,0.0033321333748806293
6,0.0032675909588430244
6,0.005448079603461432
6,0.0038980315913710235
6,0.0040599142878454415
6,0.01093805865334504
6,0.05564959677164989
6,0.005643986154602985
6,0.0032773979378625416
6,0.01338516827668895
6,0.004001766484749227
6,0.013355035554799024
6,0.003345050748875923
6,0.005546775821225416
6,0.003314056216706926
6,0.0032967767504579523
6,0.012942857306749333
6,0.0032657189953585767
6,0.003818395231720636
6,0.004788816926775863
6,0.0034021828499310415
6,0.0036959347627857323
6,0.003595738468143862
6,0.003114279632717095
7,0.003441047220475292
7,0.0031352435154433644
7,0.00294670801824228
7,0.003076730431812629
7,0.0029265695670252895
7,0.00290707166898035
7,0.0029355779879225935
7,0.0028895262393596258
7,0.0033928551522029887
7,0.002780505618445001
7,0.0027376881060188346
7,0.003257719875176428
7,0.004112886723506845
7,0.002692555676111469
7,0.0027222431830367586
7,0.0025209603067400887
7,0.0025098004895710564
7,0.002538399449582286
7,0.005448079603461432
7,0.0038980315913710235
7,0.0025923402617960517
7,0.00247981437354848
7,0.05564959677164989
7,0.005643986154602985
7,0.0023986435971986735
7,0.0024497772703689306
7,0.004001766484749227
7,0.013355035554799024
7,0.002307413232847794
7,0.005546775821225416
7,0.003314056216706926
7,0.0032967767504579523
7,0.012942857306749333
7,0.0032657189953585767
7,0.003818395231720636
7,0.004788816926775863
7,0.002231127557373681
7,0.002481137243243846
7,0.002310122065217363
7,0.0023853486282666464
8,0.003441047220475292
8,0.0021806240152026433
8,0.00294670801824228
8,0.003076730431812629
8,0.002156610148281281
8,0.00290707166898035
8,0.002200438798117241
8,0.002265686914723415
8,0.0033928551522029887
8,0.0022588674522643335
8,0.0027376881060188346
8,0.003257719875176428
8,0.0022212776293067814
8,0.0021751442946900852
8,0.0027222431830367586
8,0.0025209603067400887
8,0.0025098004895710564
8,0.0022816045450873563
8,0.0020961144403072104
8,0.0020248842234777487
8,0.0020331367991657393
8,0.001980243153543163
8,0.0019289066690475751
8,0.005643986154602985
8,0.0023986435971986735
8,0.0020155045502053474
8,0.004001766484749227
8,0.001923689226788483
8,0.0018894313643697117
8,0.0019018809203992138
8,0.003314056216706926
8,0.0019288371849557318
8,0.0017386440437897413
8,0.0032657189953585767
8,0.003818395231720636
8,0.0015445154137666368
8,0.002231127557373681
8,0.001415908720340688
8,0.001386377791348734
8,0.0014205195471275675
9,0.0013102621922498172
9,0.0021806240152026433
9,0.00294670801824228
9,0.001391690537197798
9,0.002156610148281281
9,0.001343176535110654
9,0.0012544483112527653
9,0.0012588764298177315
9,0.0033928551522029887
9,0.0022588674522643335
9,0.0012639065178981918
9,0.0011787340607757608
9,0.0022212776293067814
9,0.0021751442946900852
9,0.0027222431830367586
9,0.0011578972279658085
9,0.0025098004895710564
9,0.0022816045450873563
9,0.001291692703462513
9,0.0013500303093459342
9,0.0020331367991657393
9,0.0012350480332809584
9,0.001185891010773789
9,0.0011736328353051612
9,0.0011204127932374723
9,0.0020155045502053474
9,0.004001766484749227
9,0.001077163049305513
9,0.0018894313643697117
9,0.001036547445962162
9,0.003314056216706926
9,0.00099203666402999
9,0.0009739183229952196
9,0.0032657189953585767
9,0.0009038962026659897
9,0.0015445154137666368
9,0.002231127557373681
9,0.001415908720340688
9,0.0009237284558660711
9,0.000772256290730111
10,0.000678799773026099
10,0.0005786376135824532
10,0.00294670801824228
10,0.001391690537197798
10,0.000661474307447071
10,0.0005884594157181211
10,0.0012544483112527653
10,0.0012588764298177315
10,0.0005021316939247921
10,0.0022588674522643335
10,0.0005392857172711975
10,0.000551158059635039
10,0.0005139129057032026
10,0.0021751442946900852
10,0.0027222431830367586
10,0.0011578972279658085
10,0.0004954197348951736
10,0.0005029096450237151
10,0.0004579914662065241
10,0.0013500303093459342
10,0.00043866750061004155
10,0.0012350480332809584
10,0.001185891010773789
10,0.00042248525256537346
10,0.00042230282587609803
10,0.00040789416159290687
10,0.0004422470794688215
10,0.001077163049305513
10,0.0018894313643697117
10,0.001036547445962162
10,0.00036881251213782574
10,0.00099203666402999
10,0.0009739183229952196
10,0.0032657189953585767
10,0.0009038962026659897
10,0.00032272819256346863
10,0.002231127557373681
10,0.001415908720340688
10,0.00034520764213768937
10,0.00035990885931376667
11,0.0002833680534799655
11,0.0005786376135824532
11,0.0003098634883943195
11,0.001391690537197798
11,0.000661474307447071
11,0.0005884594157181211
11,0.0003064405122226732
11,0.0012588764298177315
11,0.0005021316939247921
11,0.00026301716113166817
11,0.0005392857172711975
11,0.000551158059635039
11,0.0005139129057032026
11,0.0002903074227132223
11,0.00021505745000257437
11,0.00023944941018315817
11,0.0004954197348951736
11,0.0005029096450237151
11,0.0004579914662065241
11,0.0013500303093459342
11,0.00043866750061004155
11,0.0012350480332809584
11,0.001185891010773789
11,0.00042248525256537346
11,0.00022783353918280245
11,0.00040789416159290687
11,0.0004422470794688215
11,0.001077163049305513
11,0.00018821952767062363
11,0.001036547445962162
11,0.00036881251213782574
11,0.00099203666402999
11,0.0009739183229952196
11,0.0032657189953585767
11,0.0009038962026659897
11,0.00022878131749015586
11,0.002231127557373681
11,0.00019521968045492494
11,0.00034520764213768937
11,0.00035990885931376667
12,0.0002833680534799655
12,0.00023728061843444488
12,0.0003098634883943195
12,0.001391690537197798
12,0.00017678328510939886
12,0.00018216518653293258
12,0.0003064405122226732
12,0.0012588764298177315
12,0.00019104516123076502
12,0.00017434999912937103
12,0.0005392857172711975
12,0.0001502934866471802
12,0.00014021482644131642
12,0.0002903074227132223
12,0.00021505745000257437
12,0.00023944941018315817
12,0.0001336333462251703
12,0.0001463511812603351
12,0.0004579914662065241
12,0.0013500303093459342
12,0.00043866750061004155
12,0.00015552554252774834
12,0.001185891010773789
12,0.00042248525256537346
12,0.00014487926516570758
12,0.00015531008207644135
12,0.0004422470794688215
12,0.00013977308096663183
12,0.00011428973258568578
12,0.00012917240846404432
12,0.00011951112759349045
12,0.00011366388579503626
12,0.00012154121283959882
12,0.00010225359867172505
12,0.0009038962026659897
12,0.00010361663886151971
12,0.002231127557373681
12,0.00019521968045492494
12,0.00034520764213768937
12,9.192170436084946e-05
13,0.0002833680534799655
13,0.00023728061843444488
13,0.00012056403118272159
13,0.00010780563876811272
13,6.0530254402624805e-05
13,0.00018216518653293258
13,7.515647949900335e-05
13,0.0012588764298177315
13,3.116848592466819e-05
13,3.1786333639184236e-05
13,2.800142742966456e-05
13,0.0001502934866471802
13,0.00014021482644131642
13,0.0002903074227132223
13,1.7784854751527964e-05
13,2.6902500453355976e-05
13,1.2621346109727516e-05
13,0.0001463511812603351
13,9.415679315211471e-06
13,3.991120581117998e-06
13,0.00043866750061004155
13,0.00015552554252774834
13,0.001185891010773789
13,0.00042248525256537346
13,3.3360689023240877e-07
13,4.687354958208216e-07
13,1.3695408128962826e-06
13,1.3770221846134256e-06
13,4.138906514189045e-06
13,0.00012917240846404432
13,2.8335082456977927e-06
13,0.00011366388579503626
13,0.00012154121283959882
13,0.00010225359867172505
13,0.0009038962026659897
13,0.00010361663886151971
13,0.002231127557373681
13,1.2777606442261276e-06
13,3.7268975234075464e-06
13,5.681504287236528e-07
14,0.0002833680534799655
14,2.5299409437202267e-06
14,0.00012056403118272159
14,1.1108137646507862e-06
14,6.0530254402624805e-05
14,1.6250582544072865e-07
14,7.515647949900335e-05
14,3.227765000056031e-07
14,3.116848592466819e-05
14,3.1786333639184236e-05
14,1.7537260448228507e-06
14,8.025350731887153e-07
14,0.00014021482644131642
14,1.2510159466711855e-06
14,1.7784854751527964e-05
14,2.6902500453355976e-05
14,1.2621346109727516e-05
14,0.0001463511812603351
14,2.1047781310178204e-06
14,3.991120581117998e-06
14,0.00043866750061004155
14,0.00015552554252774834
14,0.001185891010773789
14,0.00042248525256537346
14,3.3360689023240877e-07
14,4.687354958208216e-07
14,1.3695408128962826e-06
14,1.3770221846134256e-06
14,4.94995226731561e-07
14,0.00012917240846404432
14,2.8335082456977927e-06
14,0.00011366388579503626
14,1.65874928913969e-06
14,3.1240537720568316e-06
14,0.0009038962026659897
14,0.00010361663886151971
14,0.002231127557373681
14,6.211519053865409e-07
14,3.7268975234075464e-06
14,5.681504287236528e-07
15,4.990732598892688e-06
15,2.5299409437202267e-06
15,3.950680811637294e-08
15,1.1108137646507862e-06
15,5.134081911533856e-06
15,1.6250582544072865e-07
15,1.8743338132002322e-06
15,3.227765000056031e-07
15,4.741667123502339e-07
15,5.539023391634096e-07
15,1.7537260448228507e-06
15,8.025350731887153e-07
15,5.862506153337563e-06
15,1.2510159466711855e-06
15,1.7784854751527964e-05
15,5.938756396147523e-06
15,1.9784597612342993e-06
15,0.0001463511812603351
15,1.2126648172883976e-07
15,3.991120581117998e-06
15,1.2580548539386204e-06
15,0.00015552554252774834
15,1.6095770387213084e-06
15,0.00042248525256537346
15,3.3360689023240877e-07
15,4.687354958208216e-07
15,1.3695408128962826e-06
15,1.2641590199988481e-06
15,4.94995226731561e-07
15,0.00012917240846404432
15,2.8335082456977927e-06
15,2.612942573274078e-06
15,1.65874928913969e-06
15,3.1240537720568316e-06
15,5.010776431242304e-06
15,0.00010361663886151971
15,0.002231127557373681
15,6.211519053865409e-07
15,2.834740498330504e-06
15,5.681504287236528e-07
16,4.990732598892688e-06
16,2.5299409437202267e-06
16,3.950680811637294e-08
16,1.1108137646507862e-06
16,4.801310903206611e-06
16,1.6250582544072865e-07
16,1.8743338132002322e-06
16,3.227765000056031e-07
16,4.741667123502339e-07
16,5.539023391634096e-07
16,1.7537260448228507e-06
16,8.025350731887153e-07
16,5.862506153337563e-06
16,1.2510159466711855e-06
16,2.451357731426546e-07
16,5.938756396147523e-06
16,1.9784597612342993e-06
16,1.5585698615704967e-07
16,1.2126648172883976e-07
16,3.991120581117998e-06
16,1.2580548539386204e-06
16,1.841898065412248e-06
16,1.6095770387213084e-06
16,0.00042248525256537346
16,3.3360689023240877e-07
16,1.5037498706945908e-07
16,5.147660683036583e-07
16,1.2641590199988481e-06
16,4.94995226731561e-07
16,0.00012917240846404432
16,2.8335082456977927e-06
16,6.544004285372125e-07
16,2.436906228571665e-07
16,1.0341005139573268e-06
16,5.010776431242304e-06
16,0.00010361663886151971
16,1.5336732258213892e-06
16,6.211519053865409e-07
16,1.0048343728959254e-06
16,3.271837644984088e-07
17,4.990732598892688e-06
17,5.095579041327726e-07
17,3.950680811637294e-08
17,1.0441062614306991e-06
17,4.801310903206611e-06
17,1.6250582544072865e-07
17,1.8743338132002322e-06
17,3.227765000056031e-07
17,4.741667123502339e-07
17,5.539023391634096e-07
17,1.6196352201130823e-06
17,4.068352281841988e-07
17,5.862506153337563e-06
17,8.214659690995916e-07
17,2.451357731426546e-07
17,1.7153099082269852e-06
17,1.9784597612342993e-06
17,1.5585698615704967e-07
17,1.2126648172883976e-07
17,3.641997295661102e-07
17,1.2580548539386204e-06
17,1.841898065412248e-06
17,1.6095770387213084e-06
17,0.00042248525256537346
17,3.3360689023240877e-07
17,1.5037498706945908e-07
17,5.147660683036583e-07
17,1.2641590199988481e-06
17,4.94995226731561e-07
17,0.00012917240846404432
17,2.8335082456977927e-06
17,6.544004285372125e-07
17,2.436906228571665e-07
17,1.0341005139573268e-06
17,7.788210971593452e-07
17,2.2509893167855535e-06
17,1.3991239363294838e-06
17,6.211519053865409e-07
17,1.0048343728959254e-06
17,3.271837644984088e-07
18,1.1575035285447544e-07
18,5.095579041327726e-07
18,3.950680811637294e-08
18,1.0441062614306991e-06
18,1.9793698022369253e-06
18,1.6250582544072865e-07
18,4.4215700139175307e-07
18,3.227765000056031e-07
18,4.741667123502339e-07
18,5.539023391634096e-07
18,1.4953642329150696e-06
18,6.340532220344374e-08
18,4.080124787273506e-07
18,5.929973748550555e-07
18,2.451357731426546e-07
18,1.7153099082269852e-06
18,1.9784597612342993e-06
18,1.5585698615704967e-07
18,1.2126648172883976e-07
18,3.641997295661102e-07
18,1.2580548539386204e-06
18,4.3365554801277567e-07
18,1.6095770387213084e-06
18,0.00042248525256537346
18,3.3360689023240877e-07
18,1.5037498706945908e-07
18,5.147660683036583e-07
18,1.2641590199988481e-06
18,4.94995226731561e-07
18,1.2656011679572214e-07
18,7.443318859103523e-07
18,6.544004285372125e-07
18,2.436906228571665e-07
18,1.0341005139573268e-06
18,7.788210971593452e-07
18,2.2509893167855535e-06
18,1.1396152667099512e-06
18,6.211519053865409e-07
18,1.0048343728959254e-06
18,3.271837644984088e-07
19,1.1575035285447544e-07
19,4.234238495597392e-07
19,3.950680811637294e-08
19,1.0441062614306991e-06
19,1.175693398218361e-06
19,1.6250582544072865e-07
19,4.4215700139175307e-07
19,3.227765000056031e-07
19,4.741667123502339e-07
19,5.539023391634096e-07
19,1.4953642329150696e-06
19,6.340532220344374e-08
19,4.080124787273506e-07
19,5.929973748550555e-07
19,2.451357731426546e-07
19,3.297234529257177e-07
19,1.9784597612342993e-06
19,1.5585698615704967e-07
19,1.2126648172883976e-07
19,3.641997295661102e-07
19,1.2580548539386204e-06
19,4.3365554801277567e-07
19,1.6095770387213084e-06
19,8.826119400641231e-07
19,3.3360689023240877e-07
19,1.5037498706945908e-07
19,5.147660683036583e-07
19,1.2641590199988481e-06
19,4.94995226731561e-07
19,1.2656011679572214e-07
19,7.443318859103523e-07
19,6.544004285372125e-07
19,2.436906228571665e-07
19,1.0341005139573268e-06
19,4.952661005548373e-07
19,2.2509893167855535e-06
19,1.1396152667099512e-06
19,6.211519053865409e-07
19,1.0048343728959254e-06
19,3.271837644984088e-07
20,1.1575035285447544e-07
20,4.234238495597392e-07
20,3.950680811637294e-08
20,1.0441062614306991e-06
20,1.175693398218361e-06
20,1.6250582544072865e-07
20,4.4215700139175307e-07
20,3.227765000056031e-07
20,4.741667123502339e-07
20,5.539023391634096e-07
20,1.4953642329150696e-06
20,6.340532220344374e-08
20,4.080124787273506e-07
20,5.929973748550555e-07
20,2.451357731426546e-07
20,3.297234529257177e-07
20,1.2494313679006542e-06
20,1.5585698615704967e-07
20,1.2126648172883976e-07
20,3.641997295661102e-07
20,1.2580548539386204e-06
20,3.366014073741459e-07
20,1.6095770387213084e-06
20,8.826119400641231e-07
20,3.3360689023240877e-07
20,1.5037498706945908e-07
20,5.147660683036583e-07
20,1.2641590199988481e-06
20,4.94995226731561e-07
20,1.2656011679572214e-07
20,7.443318859103523e-07
20,6.544004285372125e-07
20,2.436906228571665e-07
20,1.0341005139573268e-06
20,4.952661005548373e-07
20,2.205605364375317e-06
20,1.1396152667099512e-06
20,6.211519053865409e-07
20,2.2910505383561205e-07
20,3.271837644984088e-07
21,1.1575035285447544e-07
21,1.2988685098123215e-07
21,3.950680811637294e-08
21,1.0441062614306991e-06
21,1.175693398218361e-06
21,1.6250582544072865e-07
21,4.4215700139175307e-07
21,3.227765000056031e-07
21,4.741667123502339e-07
21,5.539023391634096e-07
21,9.54834159630193e-07
21,6.340532220344374e-08
21,4.080124787273506e-07
21,5.929973748550555e-07
21,2.451357731426546e-07
21,3.297234529257177e-07
21,1.2494313679006542e-06
21,1.5585698615704967e-07
21,1.2126648172883976e-07
21,3.641997295661102e-07
21,1.2580548539386204e-06
21,3.366014073741459e-07
21,1.6095770387213084e-06
21,8.826119400641231e-07
21,3.3360689023240877e-07
21,1.5037498706945908e-07
21,5.147660683036583e-07
21,3.900618336844757e-07
21,4.94995226731561e-07
21,1.2656011679572214e-07
21,3.7598753283199024e-07
21,6.544004285372125e-07
21,2.436906228571665e-07
21,1.0341005139573268e-06
21,4.952661005548373e-07
21,2.205605364375317e-06
21,1.1396152667099512e-06
21,6.211519053865409e-07
21,2.2910505383561205e-07
21,3.271837644984088e-07
22,1.1575035285447544e-07
22,1.2988685098123215e-07
22,3.950680811637294e-08
22,1.0441062614306991e-06
22,1.175693398218361e-06
22,1.6250582544072865e-07
22,4.4215700139175307e-07
22,3.227765000056031e-07
22,4.741667123502339e-07
22,5.539023391634096e-07
22,9.54834159630193e-07
22,2.2095714751607423e-08
22,4.080124787273506e-07
22,5.929973748550555e-07
22,2.451357731426546e-07
22,3.297234529257177e-07
22,1.2494313679006542e-06
22,1.5585698615704967e-07
22,1.2126648172883976e-07
22,1.5222179363013535e-07
22,1.2580548539386204e-06
22,3.366014073741459e-07
22,1.6095770387213084e-06
22,8.826119400641231e-07
22,3.3360689023240877e-07
22,1.5037498706945908e-07
22,5.147660683036583e-07
22,3.900618336844757e-07
22,4.94995226731561e-07
22,1.2656011679572214e-07
22,3.7598753283199024e-07
22,6.544004285372125e-07
22,2.436906228571665e-07
22,4.4743104619470885e-07
22,3.485488930167935e-07
22,1.4556065483090874e-08
22,4.273224384761872e-07
22,6.211519053865409e-07
22,2.2910505383561205e-07
22,3.271837644984088e-07
23,1.1575035285447544e-07
23,1.2988685098123215e-07
23,3.950680811637294e-08
23,5.423132212279549e-07
23,1.175693398218361e-06
23,1.6250582544072865e-07
23,1.3063231373748406e-07
23,3.227765000056031e-07
23,7.255634350475682e-08
23,5.539023391634096e-07
23,9.54834159630193e-07
23,2.2095714751607423e-08
23,4.080124787273506e-07
23,5.929973748550555e-07
23,2.451357731426546e-07
23,3.297234529257177e-07
23,1.2494313679006542e-06
23,1.5585698615704967e-07
23,1.2126648172883976e-07
23,1.5222179363013535e-07
23,1.2580548539386204e-06
23,3.366014073741459e-07
23,1.6095770387213084e-06
23,8.826119400641231e-07
23,3.3360689023240877e-07
23,1.5037498706945908e-07
23,5.147660683036583e-07
23,3.900618336844757e-07
23,4.94995226731561e-07
23,1.2656011679572214e-07
23,3.7598753283199024e-07
23,6.544004285372125e-07
23,2.436906228571665e-07
23,1.6058490584932817e-07
23,3.485488930167935e-07
23,1.4556065483090874e-08
23,4.273224384761872e-07
23,6.211519053865409e-07
23,2.2910505383561205e-07
23,3.271837644984088e-07
24,1.1575035285447544e-07
24,1.2988685098123215e-07
24,3.950680811637294e-08
24,5.423132212279549e-07
24,1.175693398218361e-06
24,1.6250582544072865e-07
24,1.3063231373748406e-07
24,3.227765000056031e-07
24,7.255634350475682e-08
24,5.539023391634096e-07
24,9.54834159630193e-07
24,2.2095714751607423e-08
24,4.080124787273506e-07
24,5.929973748550555e-07
24,2.451357731426546e-07
24,3.297234529257177e-07
24,1.2494313679006542e-06
24,1.5585698615704967e-07
24,1.2126648172883976e-07
24,1.5222179363013535e-07
24,1.2580548539386204e-06
24,3.366014073741459e-07
24,1.6095770387213084e-06
24,2.1522864513159116e-07
24,3.3360689023240877e-07
24,1.5037498706945908e-07
24,5.147660683036583e-07
24,3.900618336844757e-07
24,4.94995226731561e-07
24,1.2656011679572214e-07
24,3.7598753283199024e-07
24,2.1356100923566428e-07
24,2.436906228571665e-07
24,1.6058490584932817e-07
24,3.485488930167935e-07
24,1.4556065483090874e-08
24,4.273224384761872e-07
24,6.211519053865409e-07
24,2.2910505383561205e-07
24,3.271837644984088e-07
25,1.1575035285447544e-07
25,4.2283368407489896e-08
25,3.950680811637294e-08
25,5.423132212279549e-07
25,1.175693398218361e-06
25,1.6250582544072865e-07
25,1.3063231373748406e-07
25,3.227765000056031e-07
25,7.255634350475682e-08
25,5.539023391634096e-07
25,1.6491276275321685e-07
25,2.2095714751607423e-08
25,4.080124787273506e-07
25,5.929973748550555e-07
25,2.451357731426546e-07
25,3.297234529257177e-07
25,1.2494313679006542e-06
25,1.5585698615704967e-07
25,1.2126648172883976e-07
25,1.5222179363013535e-07
25,1.2580548539386204e-06
25,3.366014073741459e-07
25,1.6095770387213084e-06
25,2.1522864513159116e-07
25,3.3360689023240877e-07
25,1.5037498706945908e-07
25,5.147660683036583e-07
25,3.900618336844757e-07
25,4.94995226731561e-07
25,1.2656011679572214e-07
25,3.7598753283199024e-07
25,2.1356100923566428e-07
25,2.436906228571665e-07
25,5.698132885706574e-08
25,3.485488930167935e-07
25,1.4556065483090874e-08
25,4.273224384761872e-07
25,6.211519053865409e-07
25,2.2910505383561205e-07
25,3.271837644984088e-07
26,1.1575035285447544e-07
26,4.2283368407489896e-08
26,3.950680811637294e-08
26,5.423132212279549e-07
26,1.175693398218361e-06
26,1.6250582544072865e-07
26,1.3063231373748406e-07
26,3.227765000056031e-07
26,7.255634350475682e-08
26,5.539023391634096e-07
26,1.6491276275321685e-07
26,2.2095714751607423e-08
26,4.080124787273506e-07
26,2.913381398046483e-07
26,1.9695242709118714e-07
26,3.297234529257177e-07
26,1.2494313679006542e-06
26,1.5585698615704967e-07
26,1.2126648172883976e-07
26,1.5222179363013535e-07
26,1.2580548539386204e-06
26,3.366014073741459e-07
26,1.6095770387213084e-06
26,2.1522864513159116e-07
26,3.3360689023240877e-07
26,1.5037498706945908e-07
26,5.147660683036583e-07
26,3.900618336844757e-07
26,4.94995226731561e-07
26,1.2656011679572214e-07
26,3.7598753283199024e-07
26,2.1356100923566428e-07
26,2.436906228571665e-07
26,5.698132885706574e-08
26,3.485488930167935e-07
26,1.4556065483090874e-08
26,4.273224384761872e-07
26,6.211519053865409e-07
26,2.2910505383561205e-07
26,3.271837644984088e-07
27,9.20470258606254e-08
27,4.2283368407489896e-08
27,3.950680811637294e-08
27,5.423132212279549e-07
27,1.175693398218361e-06
27,1.6250582544072865e-07
27,3.257458737473834e-09
27,3.227765000056031e-07
27,7.255634350475682e-08
27,5.484243436982224e-07
27,1.6491276275321685e-07
27,2.2095714751607423e-08
27,4.080124787273506e-07
27,2.913381398046483e-07
27,1.9695242709118714e-07
27,2.1069504192120493e-07
27,4.2045339865694073e-07
27,1.5585698615704967e-07
27,1.2126648172883976e-07
27,1.5222179363013535e-07
27,1.2580548539386204e-06
27,3.366014073741459e-07
27,1.6095770387213084e-06
27,2.1522864513159116e-07
27,3.3360689023240877e-07
27,1.5037498706945908e-07
27,5.147660683036583e-07
27,3.900618336844757e-07
27,4.94995226731561e-07
27,1.2656011679572214e-07
27,3.7598753283199024e-07
27,2.1356100923566428e-07
27,2.436906228571665e-07
27,5.698132885706574e-08
27,3.485488930167935e-07
27,1.4556065483090874e-08
27,4.273224384761872e-07
27,6.211519053865409e-07
27,2.2910505383561205e-07
27,2.0572767528905056e-07
28,9.20470258606254e-08
28,4.2283368407489896e-08
28,3.950680811637294e-08
28,5.423132212279549e-07
28,1.175693398218361e-06
